web-scraper-order,web-scraper-start-url,nnn,ppp
"1635235532-32846","https://colemanfurniture.com/office/home-office-sets.htm","Craftsman Antique Cream 2 Drawer Home Office Set","$370.00"
"1635235532-32481","https://colemanfurniture.com/office/home-office-sets.htm","Frazier Brown Cherry Executive Home Office Set","$1433.00"
"1635235532-32412","https://colemanfurniture.com/office/home-office-sets.htm","Somerset Ash Gray 72"" 3 Position Sit to Stand L Shaped Home Office Set","$1050.00"
"1635235532-32602","https://colemanfurniture.com/office/home-office-sets.htm","Somerset Fresh Walnut 72"" Office Home Office Set","$730.00"
"1635235532-32257","https://colemanfurniture.com/office/home-office-sets.htm","Cherry Creek Brown 66'' Home Office Set","$3538.00"
"1635235532-32676","https://colemanfurniture.com/office/home-office-sets.htm","Americana Modern Denim 60"" Home Office Set","$1578.00"
"1635235532-32926","https://colemanfurniture.com/office/home-office-sets.htm","Woodrow Gray Home Office Set","$724.00"
"1635235532-32335","https://colemanfurniture.com/office/home-office-sets.htm","Carson Weathered Dove Writing Home Office Set","$1568.00"
"1635235532-32576","https://colemanfurniture.com/office/home-office-sets.htm","Key West Dark Gray Hickory Secretary Home Office Set with Storage and Home Office Settop Organizers","$780.00"
"1635235532-32974","https://colemanfurniture.com/office/home-office-sets.htm","Urban Ash Burl Table Desk Home Office Set","$3848.00"
"1635235532-32726","https://colemanfurniture.com/office/home-office-sets.htm","Newton Chestnut 2 Piece Home Office Set","$735.00"
"1635235532-32735","https://colemanfurniture.com/office/home-office-sets.htm","Hampton Bay Cherry Home Office Set","$1533.00"
"1635235532-32945","https://colemanfurniture.com/office/home-office-sets.htm","Pattinson Aged Walnut and Gunmetal 47"" Home Office Set","$1068.00"
"1635235532-32804","https://colemanfurniture.com/office/home-office-sets.htm","South Park Brownish Gray Home Office Wall Unit","$5346.00"
"1635235532-32482","https://colemanfurniture.com/office/home-office-sets.htm","Ciao Bella Light Wood Home Office Set","$2977.00"
"1635235532-32793","https://colemanfurniture.com/office/home-office-sets.htm","Clinton Hill Classic Cherry Executive Home Office Set","$2598.00"
"1635235532-32358","https://colemanfurniture.com/office/home-office-sets.htm","Delta Black 3 Piece Home Office Set","$605.00"
"1635235532-32887","https://colemanfurniture.com/office/home-office-sets.htm","I3 Plus White Chocolate 71"" Shell Home Office Set","$854.00"
"1635235532-32906","https://colemanfurniture.com/office/home-office-sets.htm","Tahoe Neutral White Double Pedestal Home Office Set","$1248.00"
"1635235532-33066","https://colemanfurniture.com/office/home-office-sets.htm","Moretti Walnut And Gold Large Home Office Set","$2674.00"
"1635235532-32289","https://colemanfurniture.com/office/home-office-sets.htm","Key West Linen White Oak 48"" Writing Home Office Set","$604.00"
"1635235532-32575","https://colemanfurniture.com/office/home-office-sets.htm","Key West Pure White Oak 60"" L Shaped Home Office Set","$674.00"
"1635235532-33134","https://colemanfurniture.com/office/home-office-sets.htm","Prestige Bark Grey And Slate 71"" Narrow Shell Home Office Set","$780.00"
"1635235532-32267","https://colemanfurniture.com/office/home-office-sets.htm","Bertmond Two Tone Home Office Office Set","$248.00"
"1635235532-32675","https://colemanfurniture.com/office/home-office-sets.htm","Heritage Hickory Computer Home Office Set","$2058.00"
"1635235532-32314","https://colemanfurniture.com/office/home-office-sets.htm","Hartford White Open L Shaped Home Office Set","$2098.00"
"1635235532-32892","https://colemanfurniture.com/office/home-office-sets.htm","Carpenter Rustic Brown and Black Home Office Set","$1328.00"
"1635235532-32740","https://colemanfurniture.com/office/home-office-sets.htm","Pure Modern Soft Moonstone Wall Option 2","$4275.00"
"1635235532-32247","https://colemanfurniture.com/office/home-office-sets.htm","Toulouse Aged Ebony Double Pedestal Home Office Set","$2248.00"
"1635235532-32590","https://colemanfurniture.com/office/home-office-sets.htm","Edgewater Dark Oak L Shaped Home Office Set with Stool","$768.00"
"1635235532-32275","https://colemanfurniture.com/office/home-office-sets.htm","Yarlow Black L Shape Home Office Set","$368.00"
"1635235532-33005","https://colemanfurniture.com/office/home-office-sets.htm","Treviso Gold Home Office Set","$2608.00"
"1635235532-32611","https://colemanfurniture.com/office/home-office-sets.htm","Osborne Timeless Oak And Grey Skies Home Office Set","$1446.00"
"1635235532-32391","https://colemanfurniture.com/office/home-office-sets.htm","Fallon Kelby Carved Vintage Brown Home Office Set","$3098.00"
"1635235532-33050","https://colemanfurniture.com/office/home-office-sets.htm","79431 Wellington Home Office Set","$2298.00"
"1635235532-33002","https://colemanfurniture.com/office/home-office-sets.htm","Urban Gray Executive L-Desk Home Office Set","$5798.00"
"1635235532-32593","https://colemanfurniture.com/office/home-office-sets.htm","Commerce Cocoa and Pewter 60"" U Shaped Home Office Set","$994.00"
"1635235532-32572","https://colemanfurniture.com/office/home-office-sets.htm","Bushwick Rustic Acacia Executive Home Office Set","$998.00"
"1635235532-32904","https://colemanfurniture.com/office/home-office-sets.htm","Madison Avenue Modern Gray 60"" L Shaped Home Office Set with Hutch","$1188.00"
"1635235532-32957","https://colemanfurniture.com/office/home-office-sets.htm","Clinton Hill Kohl Black L Desk Home Office Set","$2986.00"
"1635235532-32723","https://colemanfurniture.com/office/home-office-sets.htm","Somerset Platinum Gray 72"" L Shaped Home Office Set with Storage","$1054.00"
"1635235532-32447","https://colemanfurniture.com/office/home-office-sets.htm","Boulder Brown And Graphite L Home Office Set  With File Cabinet","$3548.00"
"1635235532-33090","https://colemanfurniture.com/office/home-office-sets.htm","Madison Avenue Pure White 60"" L Shaped Home Office Set with Hutch","$1188.00"
"1635235532-32728","https://colemanfurniture.com/office/home-office-sets.htm","Delray Gray Driftwood And Black Home Office Set","$934.00"
"1635235532-32782","https://colemanfurniture.com/office/home-office-sets.htm","Myra Natural and Paperwhite Credenza Home Office Set","$2037.00"
"1635235532-32556","https://colemanfurniture.com/office/home-office-sets.htm","Delmar Burnished Cognac Adjustable Home Office Set","$1804.00"
"1635235532-33116","https://colemanfurniture.com/office/home-office-sets.htm","Madison Avenue Pure White 48"" Home Office Set with Low Bookcase","$924.00"
"1635235532-32365","https://colemanfurniture.com/office/home-office-sets.htm","Noa Birch and Black Painted Metal Home Office Set","$1105.00"
"1635235532-32776","https://colemanfurniture.com/office/home-office-sets.htm","Brayton Manor Cognac Home Office Set","$2102.00"
"1635235532-33190","https://colemanfurniture.com/office/home-office-sets.htm","Bungalow Dover Grey and Folkstone Home Office Set","$1308.98"
"1635235532-32329","https://colemanfurniture.com/office/home-office-sets.htm","Hartford Distressed Black L Shaped Home Office Set","$2098.00"
"1635235532-33084","https://colemanfurniture.com/office/home-office-sets.htm","Work Your Way Distressed Medium Oak Sutter Home Office Set","$3498.00"
"1635235532-32637","https://colemanfurniture.com/office/home-office-sets.htm","7195 White and Black 55"" L Shaped Home Office Set","$494.00"
"1635235532-32558","https://colemanfurniture.com/office/home-office-sets.htm","Tempe Black Writing Desk and Chair","$588.00"
"1635235532-32923","https://colemanfurniture.com/office/home-office-sets.htm","Wellington Driftwood Executive Credenza Home Office Set","$4198.00"
"1635235532-33138","https://colemanfurniture.com/office/home-office-sets.htm","Office 500 Sand Oak 72"" Height Adjustable Standing Home Office Set with Storage and Bookcase","$2000.00"
"1635235532-32886","https://colemanfurniture.com/office/home-office-sets.htm","Pro Linea Deep Grey 71"" L Shaped Home Office Set","$1474.00"
"1635235532-32715","https://colemanfurniture.com/office/home-office-sets.htm","Key West Pure White and Shiplap Gray 54"" Computer Home Office Set","$724.00"
"1635235532-33152","https://colemanfurniture.com/office/home-office-sets.htm","Tahoe Neutral White Single Pedestal Home Office Set","$928.00"
"1635235532-32757","https://colemanfurniture.com/office/home-office-sets.htm","Caracole Classic Around In Circles Secretary Home Office Set","$4080.00"
"1635235532-32632","https://colemanfurniture.com/office/home-office-sets.htm","Grand Junction Gray And Black Lift Home Office Set","$2898.00"
"1635235532-33071","https://colemanfurniture.com/office/home-office-sets.htm","Key West Bing Cherry 54"" Home Office Set with Storage and Home Office Set top Organizers","$964.00"
"1635235532-33080","https://colemanfurniture.com/office/home-office-sets.htm","Wellington Driftwood Executive Home Office Set","$4898.00"
"1635235532-33139","https://colemanfurniture.com/office/home-office-sets.htm","Lawtey Aged Walnut and Black Home Office Set","$688.00"
"1635235532-32277","https://colemanfurniture.com/office/home-office-sets.htm","Freedan Grayish Brown and Black 36"" Home Office Set","$438.00"
"1635235532-32867","https://colemanfurniture.com/office/home-office-sets.htm","Louis Phillippe Black Junior Executive Desk Home Office Set","$4798.00"
"1635235532-32736","https://colemanfurniture.com/office/home-office-sets.htm","7098 Grey 55"" Home Office Set With Bookcase","$840.00"
"1635235532-32959","https://colemanfurniture.com/office/home-office-sets.htm","Regency Antique Oak And Matte Black Credenza Home Office Set","$2244.00"
"1635235532-32655","https://colemanfurniture.com/office/home-office-sets.htm","Commerce Cocoa and Pewter 60"" Office Home Office Set","$584.00"
"1635235532-32584","https://colemanfurniture.com/office/home-office-sets.htm","Sierra Brown and Black Powder Coat 2 Drawer Home Office Set","$1004.00"
"1635235532-32862","https://colemanfurniture.com/office/home-office-sets.htm","Mocha Executive Desk Home Office Set","$4648.00"
"1635235532-32880","https://colemanfurniture.com/office/home-office-sets.htm","Clinton Hill Classic Cherry L Home Office Set","$2988.00"
"1635235532-32533","https://colemanfurniture.com/office/home-office-sets.htm","Key West Reclaimed Pine 54"" Computer Home Office Set","$724.00"
"1635235532-32274","https://colemanfurniture.com/office/home-office-sets.htm","Mallistron Black 39"" Home Office Set","$448.00"
"1635235532-32640","https://colemanfurniture.com/office/home-office-sets.htm","7316 Grey and Black 48"" Home Office Set","$610.00"
