web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632115002-6168,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Gaming Desktops,https://www.officedepot.com/a/browse/gaming-desktops/N=5+1461995/,Dell Precision 3000 3450 Workstation - Intel Core i7 Octa-core (8 Core) i7-10700...
1632114844-5650,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"HP EliteDesk 800G1 Refurbished Desktop PC, 4th Gen Intel® Core™ i5, 16GB Memory,...0.0 out of 5 stars."
1632115771-6556,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,Azulle Byte4 Pro Mini PC - Intel Celeron Quad-core (4 Core) 2 GHz - 4 GB RAM DDR...
1632114670-5484,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P340 30DH000TUS Workstation - 1 x Intel Xeon (6 Core) W-1250...
1632114670-5564,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Supermicro SuperServer 1027TR-TQF Barebone System - 1U Rack-mountable - Intel C6...
1632114844-5620,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"Dell™ Optiplex 3050 Refurbished Desktop, Intel® Core™ i7, 16GB Memory, 256GB Sol..."
1632114844-5700,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"Lenovo® ThinkCentre® M83 Refurbished Desktop PC, 4th Gen Intel® Core™ i5, 8GB Me..."
1632115853-7755,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"Dell™ Inspiron 5680 Desktop PC, Intel® Core™ i7, 16GB Memory, 256GB Solid State ..."
1632114844-5682,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"Dell™ Optiplex 7010 Refurbished Desktop PC, 3rd Gen Intel® Core™ i5, 16GB Memory..."
1632114670-5310,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P340 30DH00JJUS Workstation - 1 x Intel (8 Core) i7-10700K 3...
1632114670-5443,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P340 30DH00JGUS Workstation - 1 x Intel (8 Core) i7-10700K 3...
1632114670-5593,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Supermicro SuperServer 7048R-TRT Barebone System - 4U Tower - Intel C612 Express...
1632114670-5576,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P330 30C70010US Workstation - 1 x Intel Hexa-core 6 Core i7-...
1632115771-6620,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"HP ProDesk 600G2 Refurbished Desktop PC, Intel® Core™ i5, 16GB Memory, 512GB Sol..."
1632114844-5676,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"Lenovo® ThinkCentre® M900 Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 2..."
1632114670-5552,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,HP Z8 G4 Workstation - Intel Xeon Silver Quad-core 4 Core 4112 2.60 GHz - 16 GB ...
1632114670-5483,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P620 30E0004EUS Workstation - 1 Hexadeca-core (16 Core) 3955...
1632115771-6638,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"HP EliteDesk 800 G1 Refurbished Desktop PC, 4th Gen Intel® Core™ i5, 8GB Memory,...0.0 out of 5 stars."
1632115853-7820,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,HP EliteDesk 800 G6 Desktop Computer - Intel Core i5 10th Gen i5-10500T Hexa-cor...0.0 out of 5 stars.
1632115853-7735,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"Dell OptiPlex 3040 Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 500GB Ha..."
1632114844-5772,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"Dell™ Optiplex 7020 SFF Refurbished Desktop PC, Intel® Core™ i7, 8GB Memory, 240..."
1632114670-5351,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,HP Z2 G5 Workstation - 1 x Intel Xeon -  W-1250 3.30 GHz - 16 GB RAM - 512 GB SS...0.0 out of 5 stars.
1632115771-6790,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"HP ProDesk 600G2 SFF Refurbished Desktop PC, Intel® Core™ i7, 16GB Memory, 512GB..."
1632115771-6576,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"HP ProDesk 600 G1 Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 1TB Hard ..."
1632115771-6778,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,HP EliteDesk 800 G5 Desktop Computer - Intel Core i5 9th Gen i5-9500T 2.20 GHz -...3.3 out of 5 stars. 3 reviews
1632115853-7817,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"Dell™ Optiplex 9020 Refurbished Desktop PC, 4th Gen Intel® Core™ i5, 8GB Memory,...3.5 out of 5 stars. 4 reviews"
1632115771-6655,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Dell™ Optiplex 3050 Refurbished Micro Desktop PC, Intel® Core™ i5, 16GB Memory, ...0.0 out of 5 stars."
1632114670-5308,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P340 30DH000NUS Workstation - 1 x Intel Hexa-core (6 Core) i...
1632115002-6095,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Gaming Desktops,https://www.officedepot.com/a/browse/gaming-desktops/N=5+1461995/,Dell Precision 5000 5820 Workstation - 1 x Intel Core i9 Deca-core (10 Core) i9-...0.0 out of 5 stars.
1632115771-6795,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,Dell OptiPlex 7000 7080 Desktop Computer - Intel Core i5 10th Gen i5-10500 Hexa-...1.0 out of 5 stars. 1 review
1632115853-7594,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"Dell™ Optiplex 3050 Refurbished Desktop, Intel® Core™ i5, 16GB Memory, 512GB Sol...0.0 out of 5 stars."
1632115771-6481,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Lenovo® ThinkCentre® M81 Refurbished Desktop PC, Intel® Core™ i5, 4GB Memory, 50..."
1632114948-5991,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,All-In-One Computers,https://www.officedepot.com/a/browse/all-in-one-computers/N=5+1461990/,HP EliteOne 800 G5 - All-in-one - 1 x Core i5 9500 / 3 GHz - RAM 8 GB - SSD 256 ...
1632115771-6879,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,Dell OptiPlex 3000 3080 Desktop Computer - Intel Core i3 10th Gen I3-10105T - 8 ...0.0 out of 5 stars.
1632114859-5940,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Mini PCs,https://www.officedepot.com/a/browse/mini-pcs/N=5+1461996/,"HP 27-dp0016 All-In-One PC, 27"" Screen, AMD Ryzen™ 5, 8GB Memory, 1TB Hard Drive..."
1632114670-5496,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Gigabyte W291-Z00 Barebone System Tower - Socket SP3 - 1 x Processor Support - A...
1632115853-7784,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"Dell™ Optiplex 7040 Refurbished Desktop PC, Intel® Core™ i7, 16GB Memory, 256GB ...0.0 out of 5 stars."
1632115771-6519,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"HP ProDesk 600G3 SFF Refurbished Desktop PC, Intel® Core™ i5, 16GB Memory, 256GB..."
