web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632675998-5801,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Adesso® iMouse S50L Mini Wireless Optical Mouse, Blue, 2MB512"
1632676268-8747,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Adesso® SlimTouch 120 USB Illuminated Compact Multimedia Keyboard
1632676070-6374,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Azio MS530 USB Optical Mouse With Antimicrobial Protection, AZI917800F049"
1632676070-6292,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Kensington Pro Fit Optical Mouse with Retractable Cord, Black4.5 out of 5 stars. 2 reviews"
1632676070-6356,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,HandShoe M2WB-LC Mouse - BlueTrack - Cable - Black - USB - 1500 dpi - Scroll Whe...
1632676268-8887,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Ergoguys Goldtouch v2 Adjustable Comfort Keyboard3.5 out of 5 stars. 2 reviews
1632676268-8590,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Dell Business Multimedia Keyboard - KB522 - Cable Connectivity - USB Interface -...4.5 out of 5 stars. 62 reviews
1632676305-9041,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"Azio Retro Wireless Keyboard, Compact, Gunmetal0.0 out of 5 stars."
1632676167-6931,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes Photo Gel Keyboard Palm Support with Microban®, Sandy Beach Design"
1632676070-6389,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,MSI Clutch GM50 Gaming Mouse - PixArt PMW3330 - Cable - Black - USB 2.0 - 7200 d...
1632676167-7103,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"BenQ Zowie G-SR Mouse Pad for e-Sports - 18.90"" x 15.75"" Dimension - Black - Rub...0.0 out of 5 stars."
1632676217-8530,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Mice,https://www.officedepot.com/a/browse/gaming-mice/N=5+1461907/,"Corsair Harpoon RGB Pro Optical Gaming Mouse, Black, CH9301111NA4.7 out of 5 stars. 3 reviews"
1632676197-7375,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Microsoft Signature Type Cover Keyboard/Cover Case Microsoft Surface Pro 3, Surf..."
1632676268-8869,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Ergoguys Ezsee CD-1038 Low-vision Keyboard
1632676268-8823,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Adesso® Touchpad Keyboard With Antimicrobial Protection, 108 Key, AKB-27OUB"
1632676197-7385,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Protect HP952-104 Keyboard Skin - Blue - Polyurethane0.0 out of 5 stars.
1632676167-7133,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes® I-Spire Series Keyboard Wrist Rocker, 1.12"" x 18.25"" x 2.56"", Gray"
1632676268-8681,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Kensington® Notebook USB Keypad/Calculator
1632675998-5778,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Logitech® M310 Wireless Optical Mouse, Red"
1632676167-6870,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes® Gel Mouse Pad With Wrist Rest, Sandy Beach4.5 out of 5 stars. 80 reviews"
1632675998-5769,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Logitech MX Master 3 for Mac - Darkfield - Wireless - Bluetooth - Space Gray - 4...
1632676197-7387,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Kensington ClickSafe Security Anchor - for Notebook1.0 out of 5 stars. 1 review
1632675998-5797,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Microsoft® 3600 Wireless Bluetooth Mobile Mouse, Dark Red"
1632676305-9001,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,Adesso Tru-Form Media 3150 2.4 GHz Wireless Ergo Trackball Keyboard
1632676305-9015,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,Dell Keyboard - Notebook/Tablet4.4 out of 5 stars. 14 reviews
1632676268-8606,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Kensington Slim Type Keyboard, Black5.0 out of 5 stars. 4 reviews"
1632676167-7108,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Kensington® Contour Wrist Rest Platform, Black"
1632676268-8601,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Seal Shield Cleanwipe Waterproof Keyboard - SSWKSV099 - Cable Connectivity - USB...0.0 out of 5 stars.
1632676070-6278,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Verbatim® Notebook Optical Mouse For USB Type A, Blue"
1632676070-6314,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,Macally 3 Button USB Optical Mouse -
1632676167-6923,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Allsop® Naturesmart™ Mouse Pad, 0.79""H x 8.75""W x 8""D, Tropical Maldive, 31625"
1632676197-7386,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Moshi ClearGuard - Notebook keyboard protector - transparent - for Apple MacBook...0.0 out of 5 stars.
1632675998-5906,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,CHERRY MW 2400 Wireless Mouse - Optical - Wireless - Radio Frequency - 2.40 GHz ...
1632675998-5798,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Contour RollerMouse Red Series Wired Roller Mouse, Black/Red"
1632675998-5794,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Microsoft® Sculpt Wireless Mobile Mouse, Flame Red Gloss"
1632676167-7038,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Allsop® Redmond Mouse Pad, 10.75"" x 10"", Hex, Black/Silver"
1632676167-7009,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,ERGONOMIC ADJUSTABLE COMPUTER ARMREST W/O MOUSE PAD - Silver
1632676197-7363,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Seal Shield CleanWipe Keyboard Cover - SSKSV099CW - For Keyboard - Transparent -...1.0 out of 5 stars. 1 review
1632676167-6940,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes® Gel Wrist Rest, Graphite"
1632676197-7325,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Microsoft® Surface Pro Signature Type Cover, Black0.0 out of 5 stars."
1632676167-7049,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes® Gel Gliding Palm Support, Sapphire5.0 out of 5 stars. 4 reviews"
1632676197-7388,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Owl Labs Security Lock Adapter - for Security, Conference Room, Classroom, Offic...0.0 out of 5 stars."
1632676268-8633,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Macally 103 Key USB Keyboard with Short-Cut Keys, Full-Size, White"
1632676197-7353,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Kensington MicroSaver 2.0 Laptop Locking Station - for Security, Notebook - 1 Ea...0.0 out of 5 stars."
1632676167-6926,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Manhattan Wrist-Rest Gel Mouse Pad, Blue - Gel material promotes proper hand and..."
1632675998-5862,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Microsoft Surface Mouse - BlueTrack - Wireless - Bluetooth - Gray - 1 Pack - 100...0.0 out of 5 stars.
1632675998-5867,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,HandShoe S2UB-LC Mouse - BlueTrack - Wireless - Black - USB - 1500 dpi - Scroll ...0.0 out of 5 stars.
1632675998-5925,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Lenovo YOGA Mouse with Laser Presenter - Optical - Wireless - Bluetooth/Radio Fr...
1632675998-5917,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Verbatim Bluetooth® Wireless Tablet Multi-Trac Blue LED Mouse - Dark Teal - Blue...
1632675998-5840,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Verbatim® Wireless Mini Travel Mouse, Blue"
1632676305-8964,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"Logitech® K350 Wireless Keyboard, Full Size, Black, 920-0019964.4 out of 5 stars. 207 reviews"
1632676305-8967,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"Logitech® K380 Multi-Device Wireless Keyboard, Compact, Black, 920-0075584.6 out of 5 stars. 174 reviews"
1632676167-6866,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Allsop® Ergoprene Gel Mouse Pad, Black4.5 out of 5 stars. 205 reviews"
1632676167-7088,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"3M® Ergonomic Keyboard, 0.5""H x 4.3""W x 18.8""L, Black"
1632676325-9095,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,"Logitech® Wired Mouse and Keyboard for Desktop, Black, MK120"
1632675998-5745,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Logitech® Pebble M350 Wireless Optical Mouse, Rose Pink, 910-005769"
1632676268-8864,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"CHERRY WHITE EZClean Keyboard, 104 Keys, Light Gray, KC 1000"
1632676285-8925,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,SteelSeries Apex 7 TKL Mechanical Gaming Keyboard - Cable Connectivity - USB Int...
1632676305-9032,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"Adesso SlimTouch  Wireless Keyboard with Built-In Touchpad,WKB-4400UB0.0 out of 5 stars."
1632676070-6293,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Kensington Pro Fit Wired Mouse, Full-Size, Black2.7 out of 5 stars. 3 reviews"
1632676167-6874,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes® PlushTouch™ Mouse Pad With Wrist Rest, Black4.5 out of 5 stars. 78 reviews"
1632676285-8939,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,"Das Keyboard Model S Professional Clicky MX Blue Mechanical Keyboard, Black3.0 out of 5 stars. 2 reviews"
1632676268-8832,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Azio MK HUE USB Keyboard, Red, MK-HUE-RD"
1632675998-5734,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Logitech® ERGO M575 Wireless Optical Mouse, Black, 910-005869"
1632676167-7139,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,Mad Catz The Authentic G.L.I.D.E. 19 - Mouse pad
1632676305-8992,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"Lenovo ThinkPad Thin Keyboard - Keyboard - with touchpad, Trackpoint - backlit -..."
1632676070-6243,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Adesso® iMouse E1 USB Illuminated Vertical Ergonomic  Optical Mouse, Glossy Blac..."
1632675998-5891,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Goldtouch Comfort Bluetooth® Wireless Optical Mouse With Dongle
1632676268-8854,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Wetkeys Waterproof Professional-grade Full-size Keyboard w/Number-pad USB Black ...
1632675998-5850,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Lenovo ThinkPad Bluetooth Silent Mouse - Optical - Wireless - Bluetooth - Black ...
1632676285-8913,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,Corsair K95 RGB Platinum XT Mechanical Gaming Keyboard - Cherry MX Blue - Cable ...0.0 out of 5 stars.
1632676167-6867,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Manhattan Wrist-Rest Gel Mouse Pad, Black4.6 out of 5 stars. 27 reviews"
1632676070-6307,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Lenovo® 300 USB Optical Mouse, Black, GX30M39704"
1632675998-5851,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Adesso® iMouse S60B Wireless RF Programmable Nano Optical Mouse, Black"
1632676070-6365,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"R-Go Wired Large Vertical Ergonomic Mouse, Black"
1632676070-6273,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,HandShoe L2WB-LC Mouse - BlueTrack - Cable - Black - USB 2.0 - 1500 dpi - Scroll...
1632676197-7356,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Protect Dell Latitude E6430 Laptop Cover Protector - For Notebook Keyboard - UV ...5.0 out of 5 stars. 1 review
