web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632066175-945,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Cuisinart™ 12-Cup Programmable Automatic Grind And Brew Coffeemaker, Black"
1632065923-286,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Stoves (38),https://www.officedepot.com/a/browse/stoves/N=5+1176161/,"Dormant Gas Hose, 1"" x 36"", Blue"
1632066130-892,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Nostalgia Electrics Retro 3-in-1 Family-Size Breakfast Station, Aqua0.0 out of 5 stars."
1632065870-120,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Avalon Hot/Cold Electric Bottleless Water Dispenser, 41""H x 12""W x 13""D, Stainle...4.3 out of 5 stars. 54 reviews"
1632066175-928,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Keurig® K-Select™ K80 5-Cup Programmable Coffee Maker, Black"
1632065907-208,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Toshiba 4-Slice Toaster Oven, Stainless Steel"
1632066175-1057,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"BUNN Replacement Coffeemaker Brew Funnel, 7-1/4"", Black0.0 out of 5 stars."
1632065985-466,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Magic Chef® 1.6 Cu Ft Countertop Microwave, Push-Button Door, White"
1632065985-439,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Magic Chef® 1.3 Cu Ft Countertop Microwave, Stainless Steel"
1632066023-512,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Grills (49),https://www.officedepot.com/a/browse/grills/N=5+1176157/,"Gibson Home Catari 18"" BBQ Grill, Black0.0 out of 5 stars."
1632065870-74,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Coleman Soft-Side 9-Can Cooler, 8 1/2""H x 7 1/4""W x 10 1/4""D, Blue"
1632066204-1102,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Can Openers (28),https://www.officedepot.com/a/browse/can-openers/N=5+1176152/,"Edlund #1 Knife And Gear Replacement Kit, Silver0.0 out of 5 stars."
1632066064-653,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nemco Shaft Lock Assembly, Silver"
1632065907-160,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Dualit® NewGen Extra-Wide-Slot Toaster, 2-Slice, White"
1632066130-762,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Brentwood® 1.5-Quart Slow Cooker, White4.0 out of 5 stars. 1 review"
1632065945-301,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Refrigerators (71),https://www.officedepot.com/a/browse/refrigerators/N=5+1176160/,"Avanti 4.4 Cu Ft Compact Refrigerator, White0.0 out of 5 stars."
1632066230-1126,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Blenders (79),https://www.officedepot.com/a/browse/blenders/N=5+1176151/,"Ninja Easy™ Frother, Black4.8 out of 5 stars. 4 reviews"
1632065985-441,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Toshiba 1.6 Cu. Ft. Counter Top Microwave, Stainless Steel"
1632066130-743,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Nostalgia OFP501COKE Coca-Cola Hot Air Popcorn Maker, Red0.0 out of 5 stars."
1632066130-753,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Brentwood® 4-Cup Rice Cooker and Steamer, White4.0 out of 5 stars. 2 reviews"
1632066175-1059,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Bunn® My Café® MCP Commercial Pod Brewer, Black/Silver0.0 out of 5 stars."
1632066130-731,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Betty Crocker™ Pizza Maker, Red4.8 out of 5 stars. 14 reviews"
1632065907-199,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Betty Crocker BC-2626CB Toaster - 1480 W - Toast, Bagel - Black, Metal"
1632065907-203,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"MegaChef Pancake Maker, Animal Design, Black"
1632065907-157,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Dualit® NewGen Extra-Wide Slot Toaster, 2-Slice, Canvas White"
1632066175-1068,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Coffee Pro CP-RLA Commercial Coffee Brewer - 2.32 quart - Stainless Steel - Stai...0.0 out of 5 stars.
1632065907-250,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Dualit NewGen Extra-Wide Slot Toaster, 4-Slice, Polished Chrome0.0 out of 5 stars."
1632065945-330,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Refrigerators (71),https://www.officedepot.com/a/browse/refrigerators/N=5+1176160/,"Igloo ICFMD50WH6A 5.0 Cu. Ft. Chest Freezer, White"
1632066175-936,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Cuisinart DCC-1200 Brew Central 12-Cup Programmable Coffee Maker, Silver"
1632066064-655,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nostalgia Electrics™ Mini Chocolate Fondue Fountain, Black"
1632065870-55,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Oasis® Galaxi Filter Starter Kit, 20""H x 15""W x 13""D, Green"
1632066064-669,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nostalgia Electrics 4-Qt Double-Flavor Ice Cream Maker, Brown0.0 out of 5 stars."
1632066175-1006,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Coffee Pro Twin Warmer Institutional Coffee Maker - 2.32 quart - 12 Cup(s) - Mul...0.0 out of 5 stars.
1632066064-694,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Chard 8.6"" Heavy Duty Electric Slicer - 8.60"" Blade - 150 W - Stainless Steel"
1632066175-1031,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Black + Decker 12-Cup Programmable Coffeemaker, Black, CM2020B"
1632066175-1049,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"BUNN CWTF 12-Cup Commercial Automatic Coffeemaker, Stainless Steel0.0 out of 5 stars."
1632065907-134,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Brentwood Toaster Oven - 0.30 ft³ Capacity - Toast, Broil - Black, Stainless Ste...0.0 out of 5 stars."
1632066064-572,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Hamilton Beach® Big Mouth Electric Juicer, 20 Fl Oz, Black/Silver0.0 out of 5 stars."
1632066064-696,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Vollrath Replacement Pusher Block For 1/4"" And 1/2"" InstaCut, Black"
1632065870-70,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Avalon Premium 3-Temperature Hot/Cold Top-Loading Countertop Water Dispenser, 19..."
1632066064-670,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Alfa 3/16"" Shredder Disc, Silver0.0 out of 5 stars."
1632066023-555,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Grills (49),https://www.officedepot.com/a/browse/grills/N=5+1176157/,"Brentwood Non-Stick Electric Griddle, Black4.0 out of 5 stars. 1 review"
1632066175-1048,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Cuisinart 14-Cup Programmable Coffeemaker - Programmable - 14 Cup(s) - Multi-ser...4.6 out of 5 stars. 3751 reviews
1632065907-152,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"MegaChef Emoji Mold Pancake Maker, Happy Face, Black"
1632065945-307,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Refrigerators (71),https://www.officedepot.com/a/browse/refrigerators/N=5+1176160/,"Avanti® 1.7 Cu. Ft. Compact Refrigerator, White0.0 out of 5 stars."
1632065985-450,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Nostalgia Electrics Retro 0.7 Cu Ft 700-Watt Countertop Microwave, Retro Red"
1632066023-523,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Grills (49),https://www.officedepot.com/a/browse/grills/N=5+1176157/,Presto Cool Touch Electric Griddle - 1300 W - Electric4.0 out of 5 stars. 1 review
1632066175-1021,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Nostalgia RCOF12AQ Retro 12-Cup Coffee Maker
1632065870-39,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Oasis® Atlantis Hot/Cold Floorstand Bottle Water Cooler, 5 Gallons, Black0.0 out of 5 stars."
1632066175-1042,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Mr. Coffee® Thermal Coffeemaker
1632065870-92,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Oasis Bottle Filler, Retro Fit, 23 1/2""H x 19 3/4""W x 7 3/4""D, Gray"
1632065945-348,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Refrigerators (71),https://www.officedepot.com/a/browse/refrigerators/N=5+1176160/,"Avanti 3.1 Cu Ft Counter-High Refrigerator, White"
1632066064-608,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nostalgia Electrics WICM4L Electric Wood Bucket Ice Cream Maker, Brown0.0 out of 5 stars."
1632065870-53,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Heat Stress Solution Water Coolers, 5 Gallon, Red and Yellow"
1632066175-970,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Coffee Pro Commercial Coffeemaker - 2.32 quart - Stainless Steel - Stainless Ste...0.0 out of 5 stars.
1632066175-1060,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Espressione Minimoka 1.5-Liter Espresso Machine, Black1.0 out of 5 stars. 1 review"
1632065870-60,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Amscan Halloween Witch Leg Inflatable Cooler, 55""H x 40""W x 40""D, Multicolor"
1632065870-73,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"400 Series Coolers, 5 gal, Red; Yellow"
1632065870-24,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,Brita® Basic Faucet Filtration System4.4 out of 5 stars. 455 reviews
1632065985-429,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Farberware Classic 0.7 Cu Ft Countertop Microwave, White5.0 out of 5 stars. 1 review"
1632066230-1115,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Blenders (79),https://www.officedepot.com/a/browse/blenders/N=5+1176151/,"Brentwood® 2-Speed Hand Blender, White3.0 out of 5 stars. 1 review"
1632066064-563,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,Ninja Master Prep Professional4.8 out of 5 stars. 139 reviews
1632065985-378,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Avanti 1.1 Cu Ft Countertop Microwave, White0.0 out of 5 stars."
1632065907-197,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Nostalgia Electrics Coca-Cola Hot Dog Steamer, Large, Red"
1632066064-633,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nemco 1/4"" Easy Onion Slicer II Blade Assembly, Silver"
1632065945-328,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Refrigerators (71),https://www.officedepot.com/a/browse/refrigerators/N=5+1176160/,"Igloo 3.2 Cu Ft Refrigerator With Freezer, Black"
1632065870-123,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Oasis® Aquarius Hot/Cold Floorstand Bottom-Load Water Dispenser, 43 1/2""H x 12 7...0.0 out of 5 stars."
1632065923-288,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Stoves (38),https://www.officedepot.com/a/browse/stoves/N=5+1176161/,Nesco 6 Qt. Red Roaster with Porcelain Cookwell - Single - 0.20 ft³ Main Oven - ...
1632065907-223,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Brentwood Animal Shape Waffle Maker, Blue"
1632066175-1016,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Espressione Café Minuetto Professional 2-Cup Espresso Machine, Die Cast0.0 out of 5 stars."
1632066064-692,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Oster Oskar 2-in-1 Salad Prep & Food Processor, 6-1/2""H x 9-1/2""W x 13""D, Bl..."
1632065870-94,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Rubbermaid® Commercial 7-Gallon Plastic Water Cooler, Orange"
1632066130-858,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Panasonic® 1.9-Quart Cooker and Steamer, White"
1632065985-483,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,RCA 1.1 Cu Ft Stainless Steel Design Microwave - Single - 8.23 gal Capacity - Mi...0.0 out of 5 stars.
1632066130-868,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"MegaChef Triple 2.5 Qt. Slow Cooker and Buffet Server, Black/Brushed Silver"
1632066175-1024,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Mind Reader Ceramic Coffee Dripper, 3-3/4”H x 5-1/4”W x 4-1/2”D, Black"
1632065870-99,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Igloo Hot & Cold Self-Cleaning Bottom-Load Water Dispenser, 5 Gallon, Black/...0.0 out of 5 stars."
