web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
"1632147668-1656","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 50 All-Weather Corrosion Protection Tape, 2"" x 100', Black, Case Of 10"
"1632147668-1376","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 1500 Strapping Tape, 1"" x 60 Yd., Clear, Case Of 12"
"1632147668-2627","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 927 Adhesive Transfer Tape Hand Rolls, 3"" Core, 2"" x 60 Yd., Clear, Case Of ..."
"1632147668-2141","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 950 Adhesive Transfer Tape Hand Rolls, 1/2"" x 60 Yd., Clear, Case Of 6"
"1632147733-3104","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton-Sealing Tape, 3"" Core, 3"" x 55 Yd., Black, Pack Of 24"
"1632147668-1977","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 4032 Double Sided Foam Tape, 2"" x 5 Yd., 1/32"", Natural"
"1632147668-1931","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 880 Strapping Tape, 3"" Core, 1"" x 60 Yd., Clear, Case Of 36"
"1632147668-1812","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #57 Natural Rubber Tape, 2"" x 55 Yd., Clear, Case Of 60.0 out of 5 stars."
"1632147668-2755","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 2"" x 50 Yd., Fluorescent Green, Case Of 24 Rolls"
"1632147668-1489","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Double-Sided Masking Tape, 3"" Core, 3"" x 108', Tan, Case Of 16"
"1632147733-3058","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Shurtape PC 618C Cloth Duct Tape, 1-7/8"" x 60 Yd, Blue0.0 out of 5 stars."
"1632147668-1769","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Masking Tape, 3"" Core, 1"" x 180', Yellow, Case Of 120.0 out of 5 stars."
"1632147668-2151","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 2200 Masking Tape, 3"" Core, 2"" x 180', Natural, Case Of 24"
"1632147668-2706","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 231 Masking Tape, 3"" Core, 1"" x 180', Tan, Case Of 36"
"1632147733-2916","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Expressions Washi Tape, 3/5"" x 257"", Gold4.1 out of 5 stars. 125 reviews"
"1632147668-2826","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 0.75"" x 36 Yd., Yellow, Case Of 3"
"1632147668-1325","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Water-Activated Packing Tape, 3"" Core, 3"" x 200 Yd., Kraft, Case Of ...0.0 out of 5 stars."
"1632147668-1907","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #53 PVC Natural Rubber Tape, 3"" Core, 2"" x 110 Yd., Clear, Case Of 3..."
"1632147756-3197","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Tape Dispensers","https://www.officedepot.com/a/browse/tape-dispensers/N=5+525312/","Scotch® Desktop 2-Tone Tape Dispensers, Black4.3 out of 5 stars. 13 reviews"
"1632147668-2602","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Acrylic Tape, 3"" Core, 2"" x 55 Yd., Clear, Pack Of 36"
"1632147668-2600","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 4016 Double Sided Foam Tape, 0.5"" x 36 Yd, Natural, Case Of 18"
"1632147668-2529","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 6180 Electrical Tape, 1.25"" Core, 0.75"" x 60', Black, Case Of 200"
"1632147668-1480","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 1"" x 36 Yd., Black, Case Of 36"
"1632147668-1864","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #53 PVC Natural Rubber Tape, 3"" Core, 2"" x 55 Yd., Tan, Case Of 36"
"1632147668-2454","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 764 Vinyl Tape, 3"" Core, 2"" x 36 Yd., Blue, Case Of 24"
"1632147668-2895","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 9485PC Adhesive Transfer Tape Hand Rolls, 3"" Core, 4"" x 60 Yd., Clear0.0 out of 5 stars."
"1632147668-1736","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Masking Tape, 3"" Core, 1"" x 180', Dark Green, Case Of 120.0 out of 5 stars."
"1632147668-2207","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 4905 VHB Tape, 3/4"" x 5 Yd., Clear"
"1632147668-1511","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 4926 VHB™ Tape, 1"" x 5 Yd., Gray"
"1632147733-2983","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Shurtape PC 618C Cloth Duct Tape, 1-7/8"" x 60 Yd, Brown0.0 out of 5 stars."
"1632147668-2213","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 410 Double-Sided Masking Tape, 3"" Core, 0.75"" x 108', Off-White, Case Of 3"
"1632147668-1880","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 233+ Performance Masking Tape, 3/4"" x 60 Yd., Green, Pack Of 48"
"1632147668-1361","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Expressions Glitter Tape, 0.59"" x 196"", White"
"1632147668-2697","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #57 Natural Rubber Tape, 2"" x 110 Yd., Clear, Case Of 6"
"1632147668-1655","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Beige, Case Of 3"
"1632147733-2901","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Chartpak® Graphic Art Tape, 1/4"" x 9 Yd., Matte, Black3.8 out of 5 stars. 4 reviews"
"1632147668-2866","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 202 Masking Tape, 3"" Core, 0.5"" x 180', Natural, Pack Of 6"
"1632147668-1497","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 218 Masking Tape, 3"" Core, 1"" x 180', Green, Pack Of 36"
"1632147668-2163","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4959 Tape, 1.5"" Core, 0.75"" x 5 Yd., White"
"1632147668-1970","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #160 Industrial Tape, 3"" Core, 3"" x 110 Yd., Clear, Case Of 6"
"1632147668-1975","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 6180 Electrical Tape, 1.25"" Core, 0.75"" x 60', Gray, Case Of 10"
"1632147756-3208","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Tape Dispensers","https://www.officedepot.com/a/browse/tape-dispensers/N=5+525312/","JAM Paper® Plastic Tape Dispenser, 4-1/2""H x 2-1/2""W x 1-3/4""D, Red0.0 out of 5 stars."
"1632147668-2424","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2693 Masking Tape, 3"" Core, 1.5"" x 180', Tan, Pack Of 24"
"1632147668-2623","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 467MP Adhesive Transfer Tape, 3"" Core, 2"" x 60 Yd., Clear, Case Of 24"
"1632147668-1321","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Duct Tape, 1.88"" x 8 Yd., Hot Pink Glitter4.5 out of 5 stars. 10 reviews"
"1632147756-3205","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Tape Dispensers","https://www.officedepot.com/a/browse/tape-dispensers/N=5+525312/","Scotch® Sure Start Shipping Tape Dispenser, 1.5"" Core, With 1 Roll Of Sure Start...4.2 out of 5 stars. 158 reviews"
"1632147668-2164","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","B O X Packaging Industrial Aluminum Foil Tape, 3"" Core, 1"" x 60 Yd., Silver, Cas..."
"1632147668-2565","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2020 Masking Tape, 3"" Core, 1"" x 180', Natural, Case Of 36"
"1632147668-1270","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 4466 Double Sided Foam Tape, 1/2"" x 5 Yd., White, 1/16"""
"1632147668-2066","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 3"" x 60 Yd., 11 Mil, Olive Green, Case Of 3 Rolls"
"1632147668-1831","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', Olive Green, Case Of 240.0 out of 5 stars."
"1632147668-1957","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 233+ Performance Masking Tape, 1"" x 60 Yd., Green, Pack Of 24"
"1632147668-2503","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 8919 Strapping Tape, 3"" Core, 0.75"" x 60 Yd., Clear, Case Of 48"
"1632147668-1390","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","SKILCRAFT® Floor Safety Marking Tape, 2"" x 108', Yellow (AbilityOne 7510-01-617-..."
"1632147733-3001","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton-Sealing Tape, 3"" Core, 3"" x 55 Yd., White, Pack Of 6"
"1632147668-1499","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","SKILCRAFT® The Original 100 MPH Waterproof Tape, 2"" x 60 Yd., Black (AbilityOne ..."
"1632147668-1402","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Shurtape PC 618C Performance Grade Colored Cloth Duct Tape, 2.83 in x 60 yd., Bl..."
"1632147668-2690","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 410 Double-Sided Masking Tape, 3"" Core, 0.5"" x 108', Off-White, Case Of 3"
"1632147668-1876","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","SKILCRAFT® The Original 100 MPH Waterproof Tape, 2.5"" x 60 Yd., Olive Drab (Abil..."
"1632147668-1773","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Lee Products Removable Highlighter Tape, 0.5"" x 20', Blue, Pack Of 60.0 out of 5 stars."
"1632147668-1412","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2517 Flatback Tape, 3"" Core, 1.5"" x 60 Yd., Kraft, Case Of 12"
"1632147668-2747","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Black, Case Of 16"
"1632147668-2039","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 3200 Painter's Tape, 3"" Core, 2"" x 180', Green, Case Of 12"
"1632147668-1746","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 8934 Strapping Tape, 1"" x 60 Yd., Clear, Case Of 365.0 out of 5 stars. 1 review"
"1632147668-1413","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ F9465PC Adhesive Transfer Tape Hand Rolls, 3"" Core, 0.75"" x 60 Yd., Clear, C..."
"1632147668-2805","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 226 Masking Tape, 3"" Core, 0.75"" x 180', Black, Pack Of 48"
"1632147668-2087","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 8932 Strapping Tape, 2"" x 60 Yd., Clear, Case Of 6"
"1632147733-2937","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Chartpak® Pickett Graphic Tape, 1/16"" x 648"" Glossy, Black"
"1632147668-1722","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Masking Tape, 3"" Core, 0.75"" x 180', White, Case Of 12"
"1632147668-2123","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 896 Strapping Tape, 3/4"" x 60 Yd., Clear, Case Of 12"
"1632147668-2677","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 202 Masking Tape, 3"" Core, 0.75"" x 180', Natural, Pack Of 6"
"1632147668-1603","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4959 Tape, 1.5"" Core, 1"" x 5 Yd., White"
"1632147733-3121","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Expressions Washi Tape, 5/8"" x 393"", Honeycomb"
